player_name,team,rating,match_number,match_url
Snowi,OF,0.75,23,https://www.vlr.gg/370333/apeks-vs-onlyfins-challengers-league-2024-north-polaris-split-2-playoffs-ubsf
Feeqn,OF,0.74,23,https://www.vlr.gg/370333/apeks-vs-onlyfins-challengers-league-2024-north-polaris-split-2-playoffs-ubsf
Ale,OF,0.73,23,https://www.vlr.gg/370333/apeks-vs-onlyfins-challengers-league-2024-north-polaris-split-2-playoffs-ubsf
Jesmu,OF,0.34,23,https://www.vlr.gg/370333/apeks-vs-onlyfins-challengers-league-2024-north-polaris-split-2-playoffs-ubsf
Marky,MZP,0.97,24,https://www.vlr.gg/344479/metizport-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
Luca,MZP,0.92,24,https://www.vlr.gg/344479/metizport-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
OzzyTK,MZP,0.86,24,https://www.vlr.gg/344479/metizport-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
melo,MZP,0.81,24,https://www.vlr.gg/344479/metizport-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
stike,MZP,0.61,24,https://www.vlr.gg/344479/metizport-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
kaajak,APK,1.31,24,https://www.vlr.gg/344479/metizport-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
MOLSI,APK,1.21,24,https://www.vlr.gg/344479/metizport-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
hype,APK,1.09,24,https://www.vlr.gg/344479/metizport-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
AvovA,APK,1.09,24,https://www.vlr.gg/344479/metizport-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
soulcas,APK,0.91,24,https://www.vlr.gg/344479/metizport-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
Feeqn,OF,1.1,25,https://www.vlr.gg/344474/onlyfins-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
Snowi,OF,0.98,25,https://www.vlr.gg/344474/onlyfins-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
Ale,OF,0.91,25,https://www.vlr.gg/344474/onlyfins-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
Jesmu,OF,0.83,25,https://www.vlr.gg/344474/onlyfins-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
nixoon,OF,0.73,25,https://www.vlr.gg/344474/onlyfins-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
AvovA,APK,1.28,25,https://www.vlr.gg/344474/onlyfins-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
hype,APK,1.18,25,https://www.vlr.gg/344474/onlyfins-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
kaajak,APK,1.17,25,https://www.vlr.gg/344474/onlyfins-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
soulcas,APK,1.0,25,https://www.vlr.gg/344474/onlyfins-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
MOLSI,APK,0.95,25,https://www.vlr.gg/344474/onlyfins-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w6
HearthBeat,SNS,1.35,26,https://www.vlr.gg/344470/sweetnsour-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w5
Ticey,SNS,1.27,26,https://www.vlr.gg/344470/sweetnsour-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w5
Creamydreamy,SNS,1.11,26,https://www.vlr.gg/344470/sweetnsour-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w5
Tempo,SNS,0.9,26,https://www.vlr.gg/344470/sweetnsour-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w5
Famzzam,SNS,0.83,26,https://www.vlr.gg/344470/sweetnsour-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w5
kaajak,APK,1.23,26,https://www.vlr.gg/344470/sweetnsour-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w5
MOLSI,APK,1.01,26,https://www.vlr.gg/344470/sweetnsour-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w5
AvovA,APK,0.88,26,https://www.vlr.gg/344470/sweetnsour-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w5
soulcas,APK,0.75,26,https://www.vlr.gg/344470/sweetnsour-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w5
hype,APK,0.45,26,https://www.vlr.gg/344470/sweetnsour-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w5
ri4d,FMG,1.16,27,https://www.vlr.gg/344466/formulation-gaming-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w4
Demiurge,FMG,1.09,27,https://www.vlr.gg/344466/formulation-gaming-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w4
puggy,FMG,0.97,27,https://www.vlr.gg/344466/formulation-gaming-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w4
SemberN,FMG,0.89,27,https://www.vlr.gg/344466/formulation-gaming-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w4
Jaf,FMG,0.61,27,https://www.vlr.gg/344466/formulation-gaming-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w4
kaajak,APK,1.51,27,https://www.vlr.gg/344466/formulation-gaming-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w4
hype,APK,1.15,27,https://www.vlr.gg/344466/formulation-gaming-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w4
soulcas,APK,1.02,27,https://www.vlr.gg/344466/formulation-gaming-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w4
AvovA,APK,0.91,27,https://www.vlr.gg/344466/formulation-gaming-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w4
MOLSI,APK,0.73,27,https://www.vlr.gg/344466/formulation-gaming-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w4
ReQz,NXT,1.02,28,https://www.vlr.gg/344461/nxt-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w3
Bully,NXT,0.94,28,https://www.vlr.gg/344461/nxt-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w3
chanformer,NXT,0.92,28,https://www.vlr.gg/344461/nxt-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w3
MaximN,NXT,0.85,28,https://www.vlr.gg/344461/nxt-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w3
Dev0,NXT,0.68,28,https://www.vlr.gg/344461/nxt-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w3
soulcas,APK,1.58,28,https://www.vlr.gg/344461/nxt-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w3
MOLSI,APK,1.24,28,https://www.vlr.gg/344461/nxt-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w3
kaajak,APK,1.22,28,https://www.vlr.gg/344461/nxt-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w3
AvovA,APK,0.93,28,https://www.vlr.gg/344461/nxt-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w3
hype,APK,0.71,28,https://www.vlr.gg/344461/nxt-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w3
Vitie,APE,0.97,29,https://www.vlr.gg/344454/apinaorkesteri-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w2
otom,APE,0.86,29,https://www.vlr.gg/344454/apinaorkesteri-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w2
chukl9,APE,0.84,29,https://www.vlr.gg/344454/apinaorkesteri-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w2
Drog,APE,0.77,29,https://www.vlr.gg/344454/apinaorkesteri-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w2
Brädi,APE,0.63,29,https://www.vlr.gg/344454/apinaorkesteri-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w2
kaajak,APK,1.85,29,https://www.vlr.gg/344454/apinaorkesteri-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w2
AvovA,APK,1.23,29,https://www.vlr.gg/344454/apinaorkesteri-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w2
hype,APK,1.07,29,https://www.vlr.gg/344454/apinaorkesteri-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w2
MOLSI,APK,0.82,29,https://www.vlr.gg/344454/apinaorkesteri-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w2
soulcas,APK,0.82,29,https://www.vlr.gg/344454/apinaorkesteri-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w2
T0BA,RQM,1.17,30,https://www.vlr.gg/344449/requiem-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w1
szoren,RQM,0.86,30,https://www.vlr.gg/344449/requiem-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w1
crr,RQM,0.62,30,https://www.vlr.gg/344449/requiem-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w1
Deqadz,RQM,0.57,30,https://www.vlr.gg/344449/requiem-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w1
harambe,RQM,0.47,30,https://www.vlr.gg/344449/requiem-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w1
MOLSI,APK,1.44,30,https://www.vlr.gg/344449/requiem-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w1
AvovA,APK,1.43,30,https://www.vlr.gg/344449/requiem-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w1
hype,APK,1.26,30,https://www.vlr.gg/344449/requiem-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w1
soulcas,APK,1.19,30,https://www.vlr.gg/344449/requiem-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w1
kaajak,APK,0.97,30,https://www.vlr.gg/344449/requiem-vs-apeks-challengers-league-2024-north-polaris-split-2-regular-season-w1
soulcas,APK,1.4,31,https://www.vlr.gg/327267/apeks-vs-sweetnsour-challengers-league-2024-northern-europe-polaris-split-1-playoffs-gf
AvovA,APK,1.28,31,https://www.vlr.gg/327267/apeks-vs-sweetnsour-challengers-league-2024-northern-europe-polaris-split-1-playoffs-gf
hype,APK,1.19,31,https://www.vlr.gg/327267/apeks-vs-sweetnsour-challengers-league-2024-northern-europe-polaris-split-1-playoffs-gf
MOLSI,APK,1.09,31,https://www.vlr.gg/327267/apeks-vs-sweetnsour-challengers-league-2024-northern-europe-polaris-split-1-playoffs-gf
kaajak,APK,1.01,31,https://www.vlr.gg/327267/apeks-vs-sweetnsour-challengers-league-2024-northern-europe-polaris-split-1-playoffs-gf
Famzzam,SNS,1.16,31,https://www.vlr.gg/327267/apeks-vs-sweetnsour-challengers-league-2024-northern-europe-polaris-split-1-playoffs-gf
Tempo,SNS,0.73,31,https://www.vlr.gg/327267/apeks-vs-sweetnsour-challengers-league-2024-northern-europe-polaris-split-1-playoffs-gf
Ticey,SNS,0.71,31,https://www.vlr.gg/327267/apeks-vs-sweetnsour-challengers-league-2024-northern-europe-polaris-split-1-playoffs-gf
Creamydreamy,SNS,0.69,31,https://www.vlr.gg/327267/apeks-vs-sweetnsour-challengers-league-2024-northern-europe-polaris-split-1-playoffs-gf
Aphun,SNS,0.65,31,https://www.vlr.gg/327267/apeks-vs-sweetnsour-challengers-league-2024-northern-europe-polaris-split-1-playoffs-gf
soulcas,APK,1.62,32,https://www.vlr.gg/327266/apeks-vs-onlyfins-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubf
kaajak,APK,1.58,32,https://www.vlr.gg/327266/apeks-vs-onlyfins-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubf
hype,APK,1.28,32,https://www.vlr.gg/327266/apeks-vs-onlyfins-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubf
MOLSI,APK,1.14,32,https://www.vlr.gg/327266/apeks-vs-onlyfins-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubf
AvovA,APK,1.03,32,https://www.vlr.gg/327266/apeks-vs-onlyfins-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubf
Snowi,OF,1.07,32,https://www.vlr.gg/327266/apeks-vs-onlyfins-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubf
Jesmu,OF,0.83,32,https://www.vlr.gg/327266/apeks-vs-onlyfins-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubf
Feeqn,OF,0.58,32,https://www.vlr.gg/327266/apeks-vs-onlyfins-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubf
LIMPE,OF,0.56,32,https://www.vlr.gg/327266/apeks-vs-onlyfins-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubf
nixoon,OF,0.46,32,https://www.vlr.gg/327266/apeks-vs-onlyfins-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubf
MOLSI,APK,1.46,33,https://www.vlr.gg/327264/apeks-vs-metizport-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubsf
AvovA,APK,1.32,33,https://www.vlr.gg/327264/apeks-vs-metizport-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubsf
soulcas,APK,1.25,33,https://www.vlr.gg/327264/apeks-vs-metizport-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubsf
hype,APK,1.21,33,https://www.vlr.gg/327264/apeks-vs-metizport-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubsf
kaajak,APK,1.07,33,https://www.vlr.gg/327264/apeks-vs-metizport-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubsf
vong,MZP,1.18,33,https://www.vlr.gg/327264/apeks-vs-metizport-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubsf
Dreamas,MZP,0.87,33,https://www.vlr.gg/327264/apeks-vs-metizport-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubsf
Spolen,MZP,0.76,33,https://www.vlr.gg/327264/apeks-vs-metizport-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubsf
HearthBeat,MZP,0.48,33,https://www.vlr.gg/327264/apeks-vs-metizport-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubsf
Demiurge,MZP,0.42,33,https://www.vlr.gg/327264/apeks-vs-metizport-challengers-league-2024-northern-europe-polaris-split-1-playoffs-ubsf
HearthBeat,MZP,0.99,34,https://www.vlr.gg/297007/metizport-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w7
Demiurge,MZP,0.98,34,https://www.vlr.gg/297007/metizport-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w7
vong,MZP,0.83,34,https://www.vlr.gg/297007/metizport-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w7
Dreamas,MZP,0.67,34,https://www.vlr.gg/297007/metizport-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w7
Spolen,MZP,0.54,34,https://www.vlr.gg/297007/metizport-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w7
soulcas,APK,1.78,34,https://www.vlr.gg/297007/metizport-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w7
AvovA,APK,1.28,34,https://www.vlr.gg/297007/metizport-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w7
hype,APK,1.06,34,https://www.vlr.gg/297007/metizport-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w7
MOLSI,APK,0.88,34,https://www.vlr.gg/297007/metizport-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w7
kaajak,APK,0.82,34,https://www.vlr.gg/297007/metizport-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w7
Tempo,SNS,1.22,35,https://www.vlr.gg/297001/sweetnsour-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w6
Famzzam,SNS,0.87,35,https://www.vlr.gg/297001/sweetnsour-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w6
Ticey,SNS,0.71,35,https://www.vlr.gg/297001/sweetnsour-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w6
Creamydreamy,SNS,0.65,35,https://www.vlr.gg/297001/sweetnsour-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w6
Aphun,SNS,0.54,35,https://www.vlr.gg/297001/sweetnsour-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w6
kaajak,APK,1.48,35,https://www.vlr.gg/297001/sweetnsour-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w6
soulcas,APK,1.28,35,https://www.vlr.gg/297001/sweetnsour-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w6
AvovA,APK,1.18,35,https://www.vlr.gg/297001/sweetnsour-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w6
MOLSI,APK,1.1,35,https://www.vlr.gg/297001/sweetnsour-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w6
hype,APK,0.83,35,https://www.vlr.gg/297001/sweetnsour-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w6
Feeqn,OF,1.13,36,https://www.vlr.gg/296999/onlyfins-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w5
Jesmu,OF,1.04,36,https://www.vlr.gg/296999/onlyfins-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w5
Snowi,OF,1.0,36,https://www.vlr.gg/296999/onlyfins-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w5
LIMPE,OF,0.77,36,https://www.vlr.gg/296999/onlyfins-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w5
nixoon,OF,0.53,36,https://www.vlr.gg/296999/onlyfins-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w5
kaajak,APK,1.2,36,https://www.vlr.gg/296999/onlyfins-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w5
AvovA,APK,1.2,36,https://www.vlr.gg/296999/onlyfins-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w5
soulcas,APK,1.04,36,https://www.vlr.gg/296999/onlyfins-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w5
MOLSI,APK,0.98,36,https://www.vlr.gg/296999/onlyfins-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w5
hype,APK,0.85,36,https://www.vlr.gg/296999/onlyfins-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w5
Vitie,APE,0.95,37,https://www.vlr.gg/296995/apinaorkesteri-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w
chukl9,APE,0.73,37,https://www.vlr.gg/296995/apinaorkesteri-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w
Drog,APE,0.52,37,https://www.vlr.gg/296995/apinaorkesteri-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w
Brädi,APE,0.51,37,https://www.vlr.gg/296995/apinaorkesteri-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w
Kalkkuna,APE,0.19,37,https://www.vlr.gg/296995/apinaorkesteri-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w
kaajak,APK,1.64,37,https://www.vlr.gg/296995/apinaorkesteri-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w
soulcas,APK,1.57,37,https://www.vlr.gg/296995/apinaorkesteri-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w
AvovA,APK,1.51,37,https://www.vlr.gg/296995/apinaorkesteri-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w
MOLSI,APK,1.34,37,https://www.vlr.gg/296995/apinaorkesteri-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w
hype,APK,1.07,37,https://www.vlr.gg/296995/apinaorkesteri-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w
Nille,WHO,0.95,38,https://www.vlr.gg/296989/who-cars-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w3
Davud,WHO,0.76,38,https://www.vlr.gg/296989/who-cars-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w3
LETHAL,WHO,0.63,38,https://www.vlr.gg/296989/who-cars-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w3
sunshine,WHO,0.62,38,https://www.vlr.gg/296989/who-cars-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w3
mishu,WHO,0.35,38,https://www.vlr.gg/296989/who-cars-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w3
soulcas,APK,1.75,38,https://www.vlr.gg/296989/who-cars-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w3
MOLSI,APK,1.32,38,https://www.vlr.gg/296989/who-cars-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w3
kaajak,APK,1.27,38,https://www.vlr.gg/296989/who-cars-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w3
AvovA,APK,1.22,38,https://www.vlr.gg/296989/who-cars-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w3
hype,APK,0.98,38,https://www.vlr.gg/296989/who-cars-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season-w3
nk4y,FMG,0.81,39,https://www.vlr.gg/296987/formulation-gaming-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-seas
Jaf,FMG,0.58,39,https://www.vlr.gg/296987/formulation-gaming-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-seas
ri4d,FMG,0.53,39,https://www.vlr.gg/296987/formulation-gaming-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-seas
SemberN,FMG,0.44,39,https://www.vlr.gg/296987/formulation-gaming-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-seas
puggy,FMG,0.24,39,https://www.vlr.gg/296987/formulation-gaming-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-seas
kaajak,APK,2.07,39,https://www.vlr.gg/296987/formulation-gaming-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-seas
MOLSI,APK,1.43,39,https://www.vlr.gg/296987/formulation-gaming-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-seas
soulcas,APK,1.38,39,https://www.vlr.gg/296987/formulation-gaming-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-seas
hype,APK,1.33,39,https://www.vlr.gg/296987/formulation-gaming-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-seas
AvovA,APK,1.17,39,https://www.vlr.gg/296987/formulation-gaming-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-seas
Bully,HTW,1.02,40,https://www.vlr.gg/296981/human-tripwires-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season
MaximN,HTW,0.82,40,https://www.vlr.gg/296981/human-tripwires-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season
ReQz,HTW,0.48,40,https://www.vlr.gg/296981/human-tripwires-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season
Dev0,HTW,0.47,40,https://www.vlr.gg/296981/human-tripwires-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season
chanformer,HTW,0.43,40,https://www.vlr.gg/296981/human-tripwires-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season
soulcas,APK,1.72,40,https://www.vlr.gg/296981/human-tripwires-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season
kaajak,APK,1.65,40,https://www.vlr.gg/296981/human-tripwires-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season
AvovA,APK,1.29,40,https://www.vlr.gg/296981/human-tripwires-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season
hype,APK,1.1,40,https://www.vlr.gg/296981/human-tripwires-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season
MOLSI,APK,0.99,40,https://www.vlr.gg/296981/human-tripwires-vs-apeks-challengers-league-2024-northern-europe-polaris-split-1-regular-season
vakk,NASR,1.25,41,https://www.vlr.gg/294166/nasr-esports-vs-apeks-superdome-2023-egypt-main-event-bronze-match
Avez,NASR,1.25,41,https://www.vlr.gg/294166/nasr-esports-vs-apeks-superdome-2023-egypt-main-event-bronze-match
sibeastw0w,NASR,1.04,41,https://www.vlr.gg/294166/nasr-esports-vs-apeks-superdome-2023-egypt-main-event-bronze-match
alvar,NASR,0.81,41,https://www.vlr.gg/294166/nasr-esports-vs-apeks-superdome-2023-egypt-main-event-bronze-match
xenon,NASR,0.76,41,https://www.vlr.gg/294166/nasr-esports-vs-apeks-superdome-2023-egypt-main-event-bronze-match
kaajak,APK,1.27,41,https://www.vlr.gg/294166/nasr-esports-vs-apeks-superdome-2023-egypt-main-event-bronze-match
AvovA,APK,1.19,41,https://www.vlr.gg/294166/nasr-esports-vs-apeks-superdome-2023-egypt-main-event-bronze-match
hype,APK,0.9,41,https://www.vlr.gg/294166/nasr-esports-vs-apeks-superdome-2023-egypt-main-event-bronze-match
soulcas,APK,0.83,41,https://www.vlr.gg/294166/nasr-esports-vs-apeks-superdome-2023-egypt-main-event-bronze-match
MOLSI,APK,0.77,41,https://www.vlr.gg/294166/nasr-esports-vs-apeks-superdome-2023-egypt-main-event-bronze-match
Elite,BBL,1.31,42,https://www.vlr.gg/294164/bbl-esports-vs-apeks-superdome-2023-egypt-main-event-round-robin
reazy,BBL,1.14,42,https://www.vlr.gg/294164/bbl-esports-vs-apeks-superdome-2023-egypt-main-event-round-robin
QutionerX,BBL,0.96,42,https://www.vlr.gg/294164/bbl-esports-vs-apeks-superdome-2023-egypt-main-event-round-robin
pAura,BBL,0.89,42,https://www.vlr.gg/294164/bbl-esports-vs-apeks-superdome-2023-egypt-main-event-round-robin
Brave,BBL,0.55,42,https://www.vlr.gg/294164/bbl-esports-vs-apeks-superdome-2023-egypt-main-event-round-robin
MOLSI,APK,1.09,42,https://www.vlr.gg/294164/bbl-esports-vs-apeks-superdome-2023-egypt-main-event-round-robin
kaajak,APK,1.04,42,https://www.vlr.gg/294164/bbl-esports-vs-apeks-superdome-2023-egypt-main-event-round-robin
hype,APK,1.02,42,https://www.vlr.gg/294164/bbl-esports-vs-apeks-superdome-2023-egypt-main-event-round-robin
soulcas,APK,1.02,42,https://www.vlr.gg/294164/bbl-esports-vs-apeks-superdome-2023-egypt-main-event-round-robin
AvovA,APK,0.92,42,https://www.vlr.gg/294164/bbl-esports-vs-apeks-superdome-2023-egypt-main-event-round-robin
soulcas,APK,1.41,43,https://www.vlr.gg/294160/apeks-vs-team-falcons-superdome-2023-egypt-main-event-gs
MOLSI,APK,0.7,43,https://www.vlr.gg/294160/apeks-vs-team-falcons-superdome-2023-egypt-main-event-gs
hype,APK,0.63,43,https://www.vlr.gg/294160/apeks-vs-team-falcons-superdome-2023-egypt-main-event-gs
AvovA,APK,0.6,43,https://www.vlr.gg/294160/apeks-vs-team-falcons-superdome-2023-egypt-main-event-gs
kaajak,APK,0.14,43,https://www.vlr.gg/294160/apeks-vs-team-falcons-superdome-2023-egypt-main-event-gs
SpYzera,FLC,1.86,43,https://www.vlr.gg/294160/apeks-vs-team-falcons-superdome-2023-egypt-main-event-gs
Akai,FLC,1.34,43,https://www.vlr.gg/294160/apeks-vs-team-falcons-superdome-2023-egypt-main-event-gs
