player_name,team,rating,match_number,match_url
ANGE1,NAVI,0.65,22,https://www.vlr.gg/353158/natus-vincere-vs-fut-esports-champions-tour-2024-emea-stage-2-w1
cNed,FUT,1.28,22,https://www.vlr.gg/353158/natus-vincere-vs-fut-esports-champions-tour-2024-emea-stage-2-w1
qRaxs,FUT,1.19,22,https://www.vlr.gg/353158/natus-vincere-vs-fut-esports-champions-tour-2024-emea-stage-2-w1
MrFaliN,FUT,1.17,22,https://www.vlr.gg/353158/natus-vincere-vs-fut-esports-champions-tour-2024-emea-stage-2-w1
yetujey,FUT,1.08,22,https://www.vlr.gg/353158/natus-vincere-vs-fut-esports-champions-tour-2024-emea-stage-2-w1
AtaKaptan,FUT,0.79,22,https://www.vlr.gg/353158/natus-vincere-vs-fut-esports-champions-tour-2024-emea-stage-2-w1
Wo0t,TH,2.13,23,https://www.vlr.gg/353155/team-heretics-vs-natus-vincere-champions-tour-2024-emea-stage-2-w1
Boo,TH,1.37,23,https://www.vlr.gg/353155/team-heretics-vs-natus-vincere-champions-tour-2024-emea-stage-2-w1
RieNs,TH,1.28,23,https://www.vlr.gg/353155/team-heretics-vs-natus-vincere-champions-tour-2024-emea-stage-2-w1
MiniBoo,TH,1.03,23,https://www.vlr.gg/353155/team-heretics-vs-natus-vincere-champions-tour-2024-emea-stage-2-w1
benjyfishy,TH,0.89,23,https://www.vlr.gg/353155/team-heretics-vs-natus-vincere-champions-tour-2024-emea-stage-2-w1
SUYGETSU,NAVI,0.9,23,https://www.vlr.gg/353155/team-heretics-vs-natus-vincere-champions-tour-2024-emea-stage-2-w1
Shao,NAVI,0.7,23,https://www.vlr.gg/353155/team-heretics-vs-natus-vincere-champions-tour-2024-emea-stage-2-w1
Zyppan,NAVI,0.7,23,https://www.vlr.gg/353155/team-heretics-vs-natus-vincere-champions-tour-2024-emea-stage-2-w1
ANGE1,NAVI,0.66,23,https://www.vlr.gg/353155/team-heretics-vs-natus-vincere-champions-tour-2024-emea-stage-2-w1
ardiis,NAVI,0.54,23,https://www.vlr.gg/353155/team-heretics-vs-natus-vincere-champions-tour-2024-emea-stage-2-w1
Shao,NAVI,1.11,24,https://www.vlr.gg/341817/natus-vincere-vs-team-heretics-champions-tour-2024-emea-stage-1-knockout
ardiis,NAVI,1.1,24,https://www.vlr.gg/341817/natus-vincere-vs-team-heretics-champions-tour-2024-emea-stage-1-knockout
Zyppan,NAVI,1.05,24,https://www.vlr.gg/341817/natus-vincere-vs-team-heretics-champions-tour-2024-emea-stage-1-knockout
SUYGETSU,NAVI,0.77,24,https://www.vlr.gg/341817/natus-vincere-vs-team-heretics-champions-tour-2024-emea-stage-1-knockout
ANGE1,NAVI,0.71,24,https://www.vlr.gg/341817/natus-vincere-vs-team-heretics-champions-tour-2024-emea-stage-1-knockout
benjyfishy,TH,1.41,24,https://www.vlr.gg/341817/natus-vincere-vs-team-heretics-champions-tour-2024-emea-stage-1-knockout
MiniBoo,TH,1.12,24,https://www.vlr.gg/341817/natus-vincere-vs-team-heretics-champions-tour-2024-emea-stage-1-knockout
Boo,TH,1.03,24,https://www.vlr.gg/341817/natus-vincere-vs-team-heretics-champions-tour-2024-emea-stage-1-knockout
RieNs,TH,0.97,24,https://www.vlr.gg/341817/natus-vincere-vs-team-heretics-champions-tour-2024-emea-stage-1-knockout
Wo0t,TH,0.97,24,https://www.vlr.gg/341817/natus-vincere-vs-team-heretics-champions-tour-2024-emea-stage-1-knockout
ardiis,NAVI,1.36,25,https://www.vlr.gg/318939/natus-vincere-vs-fnatic-champions-tour-2024-emea-stage-1-w5
SUYGETSU,NAVI,1.06,25,https://www.vlr.gg/318939/natus-vincere-vs-fnatic-champions-tour-2024-emea-stage-1-w5
Shao,NAVI,1.0,25,https://www.vlr.gg/318939/natus-vincere-vs-fnatic-champions-tour-2024-emea-stage-1-w5
Zyppan,NAVI,0.98,25,https://www.vlr.gg/318939/natus-vincere-vs-fnatic-champions-tour-2024-emea-stage-1-w5
ANGE1,NAVI,0.81,25,https://www.vlr.gg/318939/natus-vincere-vs-fnatic-champions-tour-2024-emea-stage-1-w5
Alfajer,FNC,1.12,25,https://www.vlr.gg/318939/natus-vincere-vs-fnatic-champions-tour-2024-emea-stage-1-w5
Derke,FNC,1.04,25,https://www.vlr.gg/318939/natus-vincere-vs-fnatic-champions-tour-2024-emea-stage-1-w5
Chronicle,FNC,1.01,25,https://www.vlr.gg/318939/natus-vincere-vs-fnatic-champions-tour-2024-emea-stage-1-w5
Leo,FNC,0.97,25,https://www.vlr.gg/318939/natus-vincere-vs-fnatic-champions-tour-2024-emea-stage-1-w5
Boaster,FNC,0.56,25,https://www.vlr.gg/318939/natus-vincere-vs-fnatic-champions-tour-2024-emea-stage-1-w5
Brave,BBL,1.41,26,https://www.vlr.gg/318933/bbl-esports-vs-natus-vincere-champions-tour-2024-emea-stage-1-w4
Elite,BBL,1.01,26,https://www.vlr.gg/318933/bbl-esports-vs-natus-vincere-champions-tour-2024-emea-stage-1-w4
pAura,BBL,0.94,26,https://www.vlr.gg/318933/bbl-esports-vs-natus-vincere-champions-tour-2024-emea-stage-1-w4
QutionerX,BBL,0.92,26,https://www.vlr.gg/318933/bbl-esports-vs-natus-vincere-champions-tour-2024-emea-stage-1-w4
reazy,BBL,0.85,26,https://www.vlr.gg/318933/bbl-esports-vs-natus-vincere-champions-tour-2024-emea-stage-1-w4
Shao,NAVI,1.23,26,https://www.vlr.gg/318933/bbl-esports-vs-natus-vincere-champions-tour-2024-emea-stage-1-w4
Zyppan,NAVI,1.07,26,https://www.vlr.gg/318933/bbl-esports-vs-natus-vincere-champions-tour-2024-emea-stage-1-w4
ANGE1,NAVI,1.04,26,https://www.vlr.gg/318933/bbl-esports-vs-natus-vincere-champions-tour-2024-emea-stage-1-w4
SUYGETSU,NAVI,0.95,26,https://www.vlr.gg/318933/bbl-esports-vs-natus-vincere-champions-tour-2024-emea-stage-1-w4
ardiis,NAVI,0.79,26,https://www.vlr.gg/318933/bbl-esports-vs-natus-vincere-champions-tour-2024-emea-stage-1-w4
tomaszy,KC,1.35,27,https://www.vlr.gg/318925/karmine-corp-vs-natus-vincere-champions-tour-2024-emea-stage-1-w3
marteen,KC,1.02,27,https://www.vlr.gg/318925/karmine-corp-vs-natus-vincere-champions-tour-2024-emea-stage-1-w3
N4RRATE,KC,0.99,27,https://www.vlr.gg/318925/karmine-corp-vs-natus-vincere-champions-tour-2024-emea-stage-1-w3
MAGNUM,KC,0.93,27,https://www.vlr.gg/318925/karmine-corp-vs-natus-vincere-champions-tour-2024-emea-stage-1-w3
sh1n,KC,0.71,27,https://www.vlr.gg/318925/karmine-corp-vs-natus-vincere-champions-tour-2024-emea-stage-1-w3
ardiis,NAVI,1.34,27,https://www.vlr.gg/318925/karmine-corp-vs-natus-vincere-champions-tour-2024-emea-stage-1-w3
SUYGETSU,NAVI,1.08,27,https://www.vlr.gg/318925/karmine-corp-vs-natus-vincere-champions-tour-2024-emea-stage-1-w3
Shao,NAVI,0.98,27,https://www.vlr.gg/318925/karmine-corp-vs-natus-vincere-champions-tour-2024-emea-stage-1-w3
ANGE1,NAVI,0.94,27,https://www.vlr.gg/318925/karmine-corp-vs-natus-vincere-champions-tour-2024-emea-stage-1-w3
Zyppan,NAVI,0.91,27,https://www.vlr.gg/318925/karmine-corp-vs-natus-vincere-champions-tour-2024-emea-stage-1-w3
nAts,TL,1.15,28,https://www.vlr.gg/318920/team-liquid-vs-natus-vincere-champions-tour-2024-emea-stage-1-w2
Keiko,TL,1.05,28,https://www.vlr.gg/318920/team-liquid-vs-natus-vincere-champions-tour-2024-emea-stage-1-w2
Enzo,TL,0.92,28,https://www.vlr.gg/318920/team-liquid-vs-natus-vincere-champions-tour-2024-emea-stage-1-w2
Jamppi,TL,0.87,28,https://www.vlr.gg/318920/team-liquid-vs-natus-vincere-champions-tour-2024-emea-stage-1-w2
Mistic,TL,0.86,28,https://www.vlr.gg/318920/team-liquid-vs-natus-vincere-champions-tour-2024-emea-stage-1-w2
Shao,NAVI,1.24,28,https://www.vlr.gg/318920/team-liquid-vs-natus-vincere-champions-tour-2024-emea-stage-1-w2
SUYGETSU,NAVI,1.24,28,https://www.vlr.gg/318920/team-liquid-vs-natus-vincere-champions-tour-2024-emea-stage-1-w2
Zyppan,NAVI,1.06,28,https://www.vlr.gg/318920/team-liquid-vs-natus-vincere-champions-tour-2024-emea-stage-1-w2
ardiis,NAVI,1.02,28,https://www.vlr.gg/318920/team-liquid-vs-natus-vincere-champions-tour-2024-emea-stage-1-w2
ANGE1,NAVI,0.73,28,https://www.vlr.gg/318920/team-liquid-vs-natus-vincere-champions-tour-2024-emea-stage-1-w2
runneR,VIT,1.15,29,https://www.vlr.gg/318914/team-vitality-vs-natus-vincere-champions-tour-2024-emea-stage-1-w1
Sayf,VIT,1.11,29,https://www.vlr.gg/318914/team-vitality-vs-natus-vincere-champions-tour-2024-emea-stage-1-w1
trexx,VIT,0.78,29,https://www.vlr.gg/318914/team-vitality-vs-natus-vincere-champions-tour-2024-emea-stage-1-w1
Kicks,VIT,0.74,29,https://www.vlr.gg/318914/team-vitality-vs-natus-vincere-champions-tour-2024-emea-stage-1-w1
ceNder,VIT,0.61,29,https://www.vlr.gg/318914/team-vitality-vs-natus-vincere-champions-tour-2024-emea-stage-1-w1
Shao,NAVI,1.43,29,https://www.vlr.gg/318914/team-vitality-vs-natus-vincere-champions-tour-2024-emea-stage-1-w1
ANGE1,NAVI,1.18,29,https://www.vlr.gg/318914/team-vitality-vs-natus-vincere-champions-tour-2024-emea-stage-1-w1
SUYGETSU,NAVI,1.1,29,https://www.vlr.gg/318914/team-vitality-vs-natus-vincere-champions-tour-2024-emea-stage-1-w1
Zyppan,NAVI,0.93,29,https://www.vlr.gg/318914/team-vitality-vs-natus-vincere-champions-tour-2024-emea-stage-1-w1
ardiis,NAVI,0.91,29,https://www.vlr.gg/318914/team-vitality-vs-natus-vincere-champions-tour-2024-emea-stage-1-w1
MiniBoo,TH,1.37,30,https://www.vlr.gg/303093/team-heretics-vs-natus-vincere-champions-tour-2024-emea-kickoff-playoffs-sf
RieNs,TH,1.35,30,https://www.vlr.gg/303093/team-heretics-vs-natus-vincere-champions-tour-2024-emea-kickoff-playoffs-sf
benjyfishy,TH,1.13,30,https://www.vlr.gg/303093/team-heretics-vs-natus-vincere-champions-tour-2024-emea-kickoff-playoffs-sf
paTiTek,TH,1.06,30,https://www.vlr.gg/303093/team-heretics-vs-natus-vincere-champions-tour-2024-emea-kickoff-playoffs-sf
Boo,TH,0.89,30,https://www.vlr.gg/303093/team-heretics-vs-natus-vincere-champions-tour-2024-emea-kickoff-playoffs-sf
ardiis,NAVI,0.96,30,https://www.vlr.gg/303093/team-heretics-vs-natus-vincere-champions-tour-2024-emea-kickoff-playoffs-sf
SUYGETSU,NAVI,0.92,30,https://www.vlr.gg/303093/team-heretics-vs-natus-vincere-champions-tour-2024-emea-kickoff-playoffs-sf
Zyppan,NAVI,0.9,30,https://www.vlr.gg/303093/team-heretics-vs-natus-vincere-champions-tour-2024-emea-kickoff-playoffs-sf
ANGE1,NAVI,0.72,30,https://www.vlr.gg/303093/team-heretics-vs-natus-vincere-champions-tour-2024-emea-kickoff-playoffs-sf
Shao,NAVI,0.72,30,https://www.vlr.gg/303093/team-heretics-vs-natus-vincere-champions-tour-2024-emea-kickoff-playoffs-sf
Zyppan,NAVI,1.32,31,https://www.vlr.gg/297408/natus-vincere-vs-team-liquid-champions-tour-2024-emea-kickoff-winners-b
ardiis,NAVI,1.3,31,https://www.vlr.gg/297408/natus-vincere-vs-team-liquid-champions-tour-2024-emea-kickoff-winners-b
Shao,NAVI,1.17,31,https://www.vlr.gg/297408/natus-vincere-vs-team-liquid-champions-tour-2024-emea-kickoff-winners-b
SUYGETSU,NAVI,0.97,31,https://www.vlr.gg/297408/natus-vincere-vs-team-liquid-champions-tour-2024-emea-kickoff-winners-b
ANGE1,NAVI,0.75,31,https://www.vlr.gg/297408/natus-vincere-vs-team-liquid-champions-tour-2024-emea-kickoff-winners-b
Keiko,TL,1.06,31,https://www.vlr.gg/297408/natus-vincere-vs-team-liquid-champions-tour-2024-emea-kickoff-winners-b
Jamppi,TL,1.05,31,https://www.vlr.gg/297408/natus-vincere-vs-team-liquid-champions-tour-2024-emea-kickoff-winners-b
nAts,TL,0.89,31,https://www.vlr.gg/297408/natus-vincere-vs-team-liquid-champions-tour-2024-emea-kickoff-winners-b
Mistic,TL,0.85,31,https://www.vlr.gg/297408/natus-vincere-vs-team-liquid-champions-tour-2024-emea-kickoff-winners-b
Enzo,TL,0.5,31,https://www.vlr.gg/297408/natus-vincere-vs-team-liquid-champions-tour-2024-emea-kickoff-winners-b
Zyppan,NAVI,1.3,32,https://www.vlr.gg/297406/natus-vincere-vs-bbl-esports-champions-tour-2024-emea-kickoff-opening-b
ardiis,NAVI,1.28,32,https://www.vlr.gg/297406/natus-vincere-vs-bbl-esports-champions-tour-2024-emea-kickoff-opening-b
Shao,NAVI,1.26,32,https://www.vlr.gg/297406/natus-vincere-vs-bbl-esports-champions-tour-2024-emea-kickoff-opening-b
SUYGETSU,NAVI,1.07,32,https://www.vlr.gg/297406/natus-vincere-vs-bbl-esports-champions-tour-2024-emea-kickoff-opening-b
ANGE1,NAVI,0.76,32,https://www.vlr.gg/297406/natus-vincere-vs-bbl-esports-champions-tour-2024-emea-kickoff-opening-b
Brave,BBL,0.92,32,https://www.vlr.gg/297406/natus-vincere-vs-bbl-esports-champions-tour-2024-emea-kickoff-opening-b
reazy,BBL,0.92,32,https://www.vlr.gg/297406/natus-vincere-vs-bbl-esports-champions-tour-2024-emea-kickoff-opening-b
pAura,BBL,0.9,32,https://www.vlr.gg/297406/natus-vincere-vs-bbl-esports-champions-tour-2024-emea-kickoff-opening-b
QutionerX,BBL,0.88,32,https://www.vlr.gg/297406/natus-vincere-vs-bbl-esports-champions-tour-2024-emea-kickoff-opening-b
Elite,BBL,0.87,32,https://www.vlr.gg/297406/natus-vincere-vs-bbl-esports-champions-tour-2024-emea-kickoff-opening-b
SugarZ3ro,ZETA,0.96,33,https://www.vlr.gg/287763/zeta-division-vs-natus-vincere-riot-games-one-2023-d2
Laz,ZETA,0.84,33,https://www.vlr.gg/287763/zeta-division-vs-natus-vincere-riot-games-one-2023-d2
yuran,ZETA,0.75,33,https://www.vlr.gg/287763/zeta-division-vs-natus-vincere-riot-games-one-2023-d2
Dep,ZETA,0.42,33,https://www.vlr.gg/287763/zeta-division-vs-natus-vincere-riot-games-one-2023-d2
hiroronn,ZETA,0.42,33,https://www.vlr.gg/287763/zeta-division-vs-natus-vincere-riot-games-one-2023-d2
ANGE1,NAVI,1.61,33,https://www.vlr.gg/287763/zeta-division-vs-natus-vincere-riot-games-one-2023-d2
Shao,NAVI,1.47,33,https://www.vlr.gg/287763/zeta-division-vs-natus-vincere-riot-games-one-2023-d2
Zyppan,NAVI,1.42,33,https://www.vlr.gg/287763/zeta-division-vs-natus-vincere-riot-games-one-2023-d2
SUYGETSU,NAVI,1.17,33,https://www.vlr.gg/287763/zeta-division-vs-natus-vincere-riot-games-one-2023-d2
ardiis,NAVI,1.01,33,https://www.vlr.gg/287763/zeta-division-vs-natus-vincere-riot-games-one-2023-d2
Meiy,DFM,1.18,34,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
JoXJo,DFM,0.7,34,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
Suggest,DFM,0.61,34,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
neth,DFM,0.51,34,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
popogachi,DFM,0.28,34,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
ardiis,NAVI,1.54,34,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
Shao,NAVI,1.29,34,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
ANGE1,NAVI,1.25,34,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
SUYGETSU,NAVI,1.24,34,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
Zyppan,NAVI,1.2,34,https://www.vlr.gg/287759/detonation-focusme-vs-natus-vincere-riot-games-one-2023-d1
Deryeon,BLD,1.05,35,https://www.vlr.gg/287758/bleed-vs-natus-vincere-riot-games-one-2023-d1
crazyguy,BLD,0.96,35,https://www.vlr.gg/287758/bleed-vs-natus-vincere-riot-games-one-2023-d1
sScary,BLD,0.94,35,https://www.vlr.gg/287758/bleed-vs-natus-vincere-riot-games-one-2023-d1
Egoist,BLD,0.84,35,https://www.vlr.gg/287758/bleed-vs-natus-vincere-riot-games-one-2023-d1
LEGIJA,BLD,0.74,35,https://www.vlr.gg/287758/bleed-vs-natus-vincere-riot-games-one-2023-d1
Shao,NAVI,2.01,35,https://www.vlr.gg/287758/bleed-vs-natus-vincere-riot-games-one-2023-d1
Zyppan,NAVI,1.11,35,https://www.vlr.gg/287758/bleed-vs-natus-vincere-riot-games-one-2023-d1
ardiis,NAVI,1.0,35,https://www.vlr.gg/287758/bleed-vs-natus-vincere-riot-games-one-2023-d1
SUYGETSU,NAVI,0.88,35,https://www.vlr.gg/287758/bleed-vs-natus-vincere-riot-games-one-2023-d1
ANGE1,NAVI,0.62,35,https://www.vlr.gg/287758/bleed-vs-natus-vincere-riot-games-one-2023-d1
cNed,NAVI,1.13,36,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
SUYGETSU,NAVI,1.0,36,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
Zyppan,NAVI,0.85,36,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
Shao,NAVI,0.82,36,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
ANGE1,NAVI,0.8,36,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
Less,LOUD,1.25,36,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
tuyz,LOUD,1.03,36,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
saadhak,LOUD,1.02,36,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
aspas,LOUD,0.98,36,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
cauanzin,LOUD,0.98,36,https://www.vlr.gg/247104/natus-vincere-vs-loud-valorant-champions-2023-group-stage-decider-d
Shao,NAVI,1.19,37,https://www.vlr.gg/247102/natus-vincere-vs-drx-valorant-champions-2023-group-stage-winners-d
SUYGETSU,NAVI,1.14,37,https://www.vlr.gg/247102/natus-vincere-vs-drx-valorant-champions-2023-group-stage-winners-d
cNed,NAVI,1.11,37,https://www.vlr.gg/247102/natus-vincere-vs-drx-valorant-champions-2023-group-stage-winners-d
Zyppan,NAVI,0.94,37,https://www.vlr.gg/247102/natus-vincere-vs-drx-valorant-champions-2023-group-stage-winners-d
ANGE1,NAVI,0.63,37,https://www.vlr.gg/247102/natus-vincere-vs-drx-valorant-champions-2023-group-stage-winners-d
stax,DRX,1.05,37,https://www.vlr.gg/247102/natus-vincere-vs-drx-valorant-champions-2023-group-stage-winners-d
BuZz,DRX,1.02,37,https://www.vlr.gg/247102/natus-vincere-vs-drx-valorant-champions-2023-group-stage-winners-d
Rb,DRX,1.01,37,https://www.vlr.gg/247102/natus-vincere-vs-drx-valorant-champions-2023-group-stage-winners-d
MaKo,DRX,1.0,37,https://www.vlr.gg/247102/natus-vincere-vs-drx-valorant-champions-2023-group-stage-winners-d
Zest,DRX,0.99,37,https://www.vlr.gg/247102/natus-vincere-vs-drx-valorant-champions-2023-group-stage-winners-d
nAts,TL,1.33,38,https://www.vlr.gg/247100/team-liquid-vs-natus-vincere-valorant-champions-2023-group-stage-opening-d
Sayf,TL,1.04,38,https://www.vlr.gg/247100/team-liquid-vs-natus-vincere-valorant-champions-2023-group-stage-opening-d
Jamppi,TL,0.92,38,https://www.vlr.gg/247100/team-liquid-vs-natus-vincere-valorant-champions-2023-group-stage-opening-d
soulcas,TL,0.76,38,https://www.vlr.gg/247100/team-liquid-vs-natus-vincere-valorant-champions-2023-group-stage-opening-d
Redgar,TL,0.76,38,https://www.vlr.gg/247100/team-liquid-vs-natus-vincere-valorant-champions-2023-group-stage-opening-d
SUYGETSU,NAVI,1.24,38,https://www.vlr.gg/247100/team-liquid-vs-natus-vincere-valorant-champions-2023-group-stage-opening-d
cNed,NAVI,1.04,38,https://www.vlr.gg/247100/team-liquid-vs-natus-vincere-valorant-champions-2023-group-stage-opening-d
Shao,NAVI,1.02,38,https://www.vlr.gg/247100/team-liquid-vs-natus-vincere-valorant-champions-2023-group-stage-opening-d
ANGE1,NAVI,0.97,38,https://www.vlr.gg/247100/team-liquid-vs-natus-vincere-valorant-champions-2023-group-stage-opening-d
Zyppan,NAVI,0.87,38,https://www.vlr.gg/247100/team-liquid-vs-natus-vincere-valorant-champions-2023-group-stage-opening-d
Fit1nho,GIA,1.44,39,https://www.vlr.gg/235368/giants-gaming-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-gf
nukkye,GIA,1.21,39,https://www.vlr.gg/235368/giants-gaming-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-gf
hoody,GIA,1.18,39,https://www.vlr.gg/235368/giants-gaming-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-gf
rhyme,GIA,1.01,39,https://www.vlr.gg/235368/giants-gaming-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-gf
Cloud,GIA,0.91,39,https://www.vlr.gg/235368/giants-gaming-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-gf
Shao,NAVI,1.0,39,https://www.vlr.gg/235368/giants-gaming-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-gf
cNed,NAVI,0.99,39,https://www.vlr.gg/235368/giants-gaming-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-gf
SUYGETSU,NAVI,0.93,39,https://www.vlr.gg/235368/giants-gaming-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-gf
Zyppan,NAVI,0.78,39,https://www.vlr.gg/235368/giants-gaming-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-gf
ANGE1,NAVI,0.53,39,https://www.vlr.gg/235368/giants-gaming-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-gf
sheydos,MKOI,0.99,40,https://www.vlr.gg/235372/koi-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-lbf
starxo,MKOI,0.93,40,https://www.vlr.gg/235372/koi-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-lbf
trexx,MKOI,0.92,40,https://www.vlr.gg/235372/koi-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-lbf
Wolfen,MKOI,0.88,40,https://www.vlr.gg/235372/koi-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-lbf
koldamenta,MKOI,0.73,40,https://www.vlr.gg/235372/koi-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-lbf
SUYGETSU,NAVI,1.32,40,https://www.vlr.gg/235372/koi-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-lbf
Zyppan,NAVI,1.21,40,https://www.vlr.gg/235372/koi-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-lbf
cNed,NAVI,1.17,40,https://www.vlr.gg/235372/koi-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-lbf
Shao,NAVI,1.02,40,https://www.vlr.gg/235372/koi-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-lbf
ANGE1,NAVI,0.84,40,https://www.vlr.gg/235372/koi-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-lbf
Shao,NAVI,1.49,41,https://www.vlr.gg/235371/natus-vincere-vs-karmine-corp-champions-tour-2023-emea-last-chance-qualifier-lr1
Zyppan,NAVI,1.24,41,https://www.vlr.gg/235371/natus-vincere-vs-karmine-corp-champions-tour-2023-emea-last-chance-qualifier-lr1
SUYGETSU,NAVI,1.21,41,https://www.vlr.gg/235371/natus-vincere-vs-karmine-corp-champions-tour-2023-emea-last-chance-qualifier-lr1
cNed,NAVI,0.92,41,https://www.vlr.gg/235371/natus-vincere-vs-karmine-corp-champions-tour-2023-emea-last-chance-qualifier-lr1
ANGE1,NAVI,0.71,41,https://www.vlr.gg/235371/natus-vincere-vs-karmine-corp-champions-tour-2023-emea-last-chance-qualifier-lr1
ScreaM,KC,1.12,41,https://www.vlr.gg/235371/natus-vincere-vs-karmine-corp-champions-tour-2023-emea-last-chance-qualifier-lr1
ZE1SH,KC,1.02,41,https://www.vlr.gg/235371/natus-vincere-vs-karmine-corp-champions-tour-2023-emea-last-chance-qualifier-lr1
xms,KC,0.98,41,https://www.vlr.gg/235371/natus-vincere-vs-karmine-corp-champions-tour-2023-emea-last-chance-qualifier-lr1
sh1n,KC,0.9,41,https://www.vlr.gg/235371/natus-vincere-vs-karmine-corp-champions-tour-2023-emea-last-chance-qualifier-lr1
Nivera,KC,0.59,41,https://www.vlr.gg/235371/natus-vincere-vs-karmine-corp-champions-tour-2023-emea-last-chance-qualifier-lr1
Shao,NAVI,1.07,42,https://www.vlr.gg/235365/natus-vincere-vs-koi-champions-tour-2023-emea-last-chance-qualifier-ubsf
Zyppan,NAVI,0.72,42,https://www.vlr.gg/235365/natus-vincere-vs-koi-champions-tour-2023-emea-last-chance-qualifier-ubsf
cNed,NAVI,0.67,42,https://www.vlr.gg/235365/natus-vincere-vs-koi-champions-tour-2023-emea-last-chance-qualifier-ubsf
SUYGETSU,NAVI,0.61,42,https://www.vlr.gg/235365/natus-vincere-vs-koi-champions-tour-2023-emea-last-chance-qualifier-ubsf
ANGE1,NAVI,0.55,42,https://www.vlr.gg/235365/natus-vincere-vs-koi-champions-tour-2023-emea-last-chance-qualifier-ubsf
trexx,MKOI,1.56,42,https://www.vlr.gg/235365/natus-vincere-vs-koi-champions-tour-2023-emea-last-chance-qualifier-ubsf
Wolfen,MKOI,1.37,42,https://www.vlr.gg/235365/natus-vincere-vs-koi-champions-tour-2023-emea-last-chance-qualifier-ubsf
starxo,MKOI,1.33,42,https://www.vlr.gg/235365/natus-vincere-vs-koi-champions-tour-2023-emea-last-chance-qualifier-ubsf
sheydos,MKOI,1.03,42,https://www.vlr.gg/235365/natus-vincere-vs-koi-champions-tour-2023-emea-last-chance-qualifier-ubsf
koldamenta,MKOI,1.01,42,https://www.vlr.gg/235365/natus-vincere-vs-koi-champions-tour-2023-emea-last-chance-qualifier-ubsf
Shao,NAVI,1.45,43,https://www.vlr.gg/220294/natus-vincere-vs-edward-gaming-champions-tour-2023-masters-tokyo-elim-a
SUYGETSU,NAVI,1.06,43,https://www.vlr.gg/220294/natus-vincere-vs-edward-gaming-champions-tour-2023-masters-tokyo-elim-a
cNed,NAVI,1.04,43,https://www.vlr.gg/220294/natus-vincere-vs-edward-gaming-champions-tour-2023-masters-tokyo-elim-a
Zyppan,NAVI,0.84,43,https://www.vlr.gg/220294/natus-vincere-vs-edward-gaming-champions-tour-2023-masters-tokyo-elim-a
ANGE1,NAVI,0.84,43,https://www.vlr.gg/220294/natus-vincere-vs-edward-gaming-champions-tour-2023-masters-tokyo-elim-a
